Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2002,"POPL","Scalable formal design methods for asynchronous VLSI - Rajit Manohar",0.0591717118,47.6394014270,421.5834351409,0.0591717150,107.7047868089,13.2686120499,107.7047868089,0.0591717139,107.7047868089,46.8083926768
2002,"POPL","Adaptive functional programming - Umut A. Acar Guy E. Blelloch Robert Harper",1652.4942968012,497.7755364120,1714.5252206703,37.2936083410,0.0591717095,50.6098235246,0.0591717095,0.0591717094,0.0591717095,1891.6565442748
2002,"POPL","The strength of non-size increasing computation - Martin Hofmann",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Composing dataflow analyses and transformations - Sorin Lerner David Grove Craig Chambers",0.0591717134,88.5935824681,74.7731566085,105.2320101427,0.0591717071,204.9733701241,0.0591717071,0.0591717088,0.0591717071,5725.7237389752
2002,"POPL","Proving correctness of compiler optimizations by temporal logic - David Lacey Neil D. Jones Eric Van Wyk Carl Christian Frederiksen",711.9749555392,0.0591717089,0.0591717140,135.4632396867,0.0591717072,0.0591717139,0.0591717072,1899.1404037205,0.0591717072,1378.6580876571
2002,"POPL","Exploiting prolific types for memory management and optimizations - Yefim Shuf Manish Gupta Rajesh Bordawekar Jaswinder Pal Singh",0.0591717054,0.0591717081,4980.4558554505,0.0591717043,0.0591717056,550.6624877636,0.0591717056,0.0591717014,0.0591717056,0.0591717120
2002,"POPL","Stack inspection - C&#233;dric Fournet Andrew D. Gordon",3375.1770700831,1001.2555680058,670.5475804482,0.0591717113,0.0591717076,328.2564680665,0.0591717076,0.0591717139,0.0591717076,0.0591717103
2002,"POPL","Information flow inference for ML - Fran&#231;ois Pottier Vincent Simonet",788.6351675163,2076.3557938974,92.0853143899,0.0591717127,0.0591717053,1913.3601606147,0.0591717053,0.0591717142,0.0591717053,64.8594219009
2002,"POPL","Resource usage analysis - Atsushi Igarashi Naoki Kobayashi",1618.4128033054,0.0591717137,811.5295144796,0.0591717101,0.0591717090,1718.0085208004,0.0591717090,446.0484115436,0.0591717090,28.2966081820
2002,"POPL","Analyzing security protocols with secrecy types and logic programs - Mart&#237;n Abadi Bruno Blanchet",0.0591717148,3738.9606964085,0.0591717042,0.0591717113,0.0591717052,149.2914812530,0.0591717052,355.9253372432,0.0591717052,0.0591717114
2002,"POPL","Types as models - Sagar Chaki Sriram K. Rajamani Jakob Rehof",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Lazy abstraction - Thomas A. Henzinger Ranjit Jhala Rupak Majumdar Gr&#233;goire Sutre",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Bisimulation congruences in safe ambients - Massimo Merro Matthew Hennessy",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","A uniform type structure for secure information flow - Kohei Honda Nobuko Yoshida",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Bounding space usage of conservative garbage collectors - Hans-J. Boehm",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","The hardness of cache conscious data placement - Erez Petrank Dror Rawitz",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2003,"POPL","The essence of XML - J&#233;r&#244;me Sim&#233;on Philip Wadler",0.0591717062,0.0591717113,0.0591717100,0.0591717108,47.7597577833,4822.9574132533,47.7597577833,0.0591717115,47.7597577833,0.0591717090
2003,"POPL","Selective memoization - Umut A. Acar Guy E. Blelloch Robert Harper",1508.9024035003,0.0591717132,724.5342629588,1615.3450485632,0.0591717125,136.6571637183,0.0591717125,0.0591717080,0.0591717125,653.8569795628
2003,"POPL","New results on the computability and complexity of points--to analysis - Venkatesan T. Chakaravarthy",0.0591717123,0.0591717135,0.0591717110,0.0591717113,0.0591717026,316.9883714467,0.0591717026,0.0591717137,0.0591717026,3809.1299717458
2003,"POPL","Incremental algorithms for dispatching in dynamically typed languages - Yoav Zibin Joseph (Yossi) Gil",98.1750648170,0.0591717126,2086.0759754601,0.0591717118,0.0591717120,723.6631736547,0.0591717120,0.0591717139,0.0591717120,2242.3224726560
2003,"POPL","From control effects to typed continuation passing - Hayo Thielecke",2510.4091841651,0.0591717102,0.0591717075,312.6579298142,0.0591717055,294.1104009315,0.0591717055,0.0591717094,0.0591717055,0.0591717075
2003,"POPL","Coercive subtyping for the calculus of constructions - Gang Chen",13.1351400156,1522.1680041919,0.0591717005,0.0591717145,0.0591717045,1642.2528403226,0.0591717045,259.6807020968,0.0591717045,0.0591717066
2003,"POPL","Efficient algorithms for isomorphisms of simple types - Yoav Zibin Joseph (Yossi) Gil Jeffrey Considine",24.9107316155,0.0591717119,0.0591717055,913.5519978106,0.0591717100,462.5167348638,0.0591717100,202.5002492997,0.0591717100,3708.8161447251
2003,"POPL","A type theory for memory allocation and data layout - Leaf Petersen Robert Harper Karl Crary Frank Pfenning",1702.2649426098,56.8156209344,1639.8013152749,0.0591717132,0.0591717071,1037.3548077875,0.0591717071,0.0591717103,0.0591717071,0.0591717106
2003,"POPL","Static prediction of heap space usage for first-order functional programs - Martin Hofmann Steffen Jost",183.5783774476,0.0591717106,418.6146801419,1942.1167245581,0.0591717096,1584.7343489611,0.0591717096,0.0591717145,0.0591717096,853.2517271995
2003,"POPL","Toward a foundational typed assembly language - Karl Crary",15.3894848109,0.0591717140,2439.6637754946,0.0591717106,0.0591717074,3061.4157510199,0.0591717074,88.7676752791,0.0591717074,0.0591717107
2003,"POPL","Ownership types for object encapsulation - Chandrasekhar Boyapati Barbara Liskov Liuba Shrira",0.0591717068,0.0591717104,696.4957542165,0.0591717058,0.0591717063,3839.6225889812,0.0591717063,0.0591717080,0.0591717063,0.0591717143
2003,"POPL","Guarded recursive datatype constructors - Hongwei Xi Chiyan Chen Gang Chen",53.5258748932,197.5021472103,0.0591717082,0.0591717084,0.0591717060,4433.1494928149,0.0591717060,0.0591717055,0.0591717060,0.0591717035
2003,"POPL","Environment classifiers - Walid Taha Michael Florentin Nielsen",3330.2850533023,0.0591717143,0.0591717118,0.0591717112,0.0591717071,1361.8332898815,0.0591717071,0.0591717111,0.0591717071,0.0591717084
2003,"POPL","A type system for higher-order modules - Derek Dreyer Karl Crary Robert Harper",0.0591717119,6145.0048276160,0.0591717108,0.0591717127,0.0591717062,42.1135155695,0.0591717062,0.0591717109,0.0591717062,0.0591717118
2003,"POPL","Pure patterns type systems - Gilles Barthe Horatiu Cirstea Claude Kirchner Luigi Liquori",1862.6875285497,0.0591717104,0.0591717039,0.0591717124,0.0591717069,1873.1801593129,0.0591717069,299.3098270436,0.0591717069,0.0591717084
2003,"POPL","Destructors, finalizers, and synchronization - Hans-J. Boehm",0.0591717087,0.0591717143,4055.3905580149,0.0591717103,0.0591717117,42.7277851659,0.0591717117,0.0591717057,0.0591717117,0.0591717071
2003,"POPL","Interprocedural compatibility analysis for static object preallocation - Ovidiu Gheorghioiu Alexandru Salcianu Martin Rinard",0.0591717109,0.0591717080,3126.4846311226,0.0591717049,0.0591717078,98.5676129786,0.0591717078,0.0591717055,0.0591717078,1518.1252708083
2003,"POPL","A real-time garbage collector with low overhead and consistent utilization - David F. Bacon Perry Cheng V. T. Rajan",0.0591717104,0.0591717086,5693.4026851731,0.0591717104,0.0591717083,0.0591717127,0.0591717083,0.0591717126,0.0591717083,37.7156580092
2003,"POPL","Bigraphs and transitions - Ole H&#248;gh Jensen Robin Milner",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2003,"POPL","The m-calculus - Alan Schmitt Jean-Bernard Stefani",0.0591717139,4794.5674047104,9.7250514147,0.0591717111,0.0591717050,0.0591717126,0.0591717050,39.8850587732,0.0591717050,0.0591717112
2003,"POPL","A generic approach to the static analysis of concurrent programs with procedures - Ahmed Bouajjani Javier Esparza Tayssir Touili",0.0591717109,0.0591717151,0.0591717125,0.0591717165,0.0591717064,0.0591717151,0.0591717064,2021.9204712331,0.0591717064,1809.1978719398
2003,"POPL","Discovering affine equalities using random interpretation - Sumit Gulwani George C. Necula",0.0591717082,0.0591717064,0.0591717135,104.6334303000,0.0591717045,0.0591717107,0.0591717045,437.2870369349,0.0591717045,3780.2570476747
2003,"POPL","Bitwidth aware global register allocation - Sriraman Tallam Rajiv Gupta",0.0591717080,0.0591717069,706.0930274936,0.0591717071,0.0591717095,0.0591717067,0.0591717095,0.0591717062,0.0591717095,3897.0253157050
2003,"POPL","From symptom to cause - Thomas Ball Mayur Naik Sriram K. Rajamani",0.0591717108,0.0591717126,261.1716162940,0.0591717109,0.0591717130,75.5113009847,0.0591717130,251.2141350736,0.0591717130,2733.3396342364
2003,"POPL","Folklore confirmed - Larry Carter Jeanne Ferrante Clark Thomborson",0.0591717139,0.0591717134,0.0591717068,0.0591717091,0.0591717117,0.0591717099,0.0591717117,504.5714818970,0.0591717117,2248.5468612769
2000,"POPL","Efficient algorithms for pre* and post* on interprocedural parallel flow graphs - Javier Esparza Andreas Podelski",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Temporal abstract interpretation - Patrick Cousot Radhia Cousot",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","First-class macros have types - Alan Bawden",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Shape analysis for mobile ambients - Hanne Riis Nielson Flemming Nielson",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Semantics-preserving procedure extraction - Raghavan Komondoor Susan Horwitz",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Sparse code motion - Oliver R&#252;thing Jens Knoop Bernhard Steffen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Resource bound certification - Karl Crary Stephnie Weirich",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Type systems for distributed data structures - Ben Liblit Alexander Aiken",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Deciding type equivalence in a language with singleton kinds - Christopher A. Stone Robert Harper",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Type elaboration and subtype completion for Java bytecode - Todd B. Knoblock Jakob Rehof",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A semantic model of types and machine instructions for proof-carrying code - Andrew W. Appel Amy P. Felty",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A type system for expressive security policies - David Walker",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A framework for combining analysis and verification - Nevin Heintze Joxan Jaffar R&#259;zvan Voicu",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Verifying secrets and relative secrecy - Dennis Volpano Geoffrey Smith",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A debate on language and tool support for design patterns - Craig Chambers Bill Harrison John Vlissides",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A type system for dynamic Web documents - Anders Sandholm Michael I. Schwartzbach",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Authentication primitives and their compilation - Mart&#237;n Abadi C&#233;dric Fournet Georges Gonthier",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Generalized certificate revocation - Carl A. Gunter Trevor Jim",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Paths vs. trees in set-based program analysis - Witold Charatonik Andreas Podelski Jean-Marc Talbot",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Analytic constraint solving and interval arithmetic - Timothy J. Hickey",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Controlling interference in ambients - Francesca Levi Davide Sangiorgi",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Anytime, anywhere - Luca Cardelli Andrew D. Gordon",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Reducing sweep time for a nearly empty heap - Yoo C. Chung Soo-Mook Moon Kemal Ebcio&#287;lu Dan Sahlin",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Transforming out timing leaks - Johan Agat",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Modular refinement of hierarchic reactive machines - Rajeev Alur Radu Grosu",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Enforcing trace properties by program transformation - Thomas Colcombet Pascal Fradet",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","On the complexity of flow-sensitive dataflow analyses - Robert Muth Saumya Debray",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Projection merging - Zhendong Su Manuel F&#228;hndrich Alexander Aiken",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","(Optimal) duplication is not elementary recursive - Andrea Asperti Paolo Coppola Simone Martini",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","Implicit parameters - Jeffrey R. Lewis John Launchbury Erik Meijer Mark B. Shields",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2000,"POPL","A new approach to generic functional programming - Ralf Hinze",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2001,"POPL","Programming language methods in computer security - John C. Mitchell",0.0591717102,853.4257386520,31.3500601473,0.0591717089,24.3969874983,0.0591717071,24.3969874983,59.2801998257,24.3969874983,40.1672406161
2001,"POPL","Extensionality and intensionality of the ambient logics - Davide Sangiorgi",66.8726470484,706.9886911229,0.0591717041,0.0591717163,0.0591717088,0.0591717076,0.0591717088,1902.3161767307,0.0591717088,0.0591717058
2001,"POPL","Mobile values, new names, and secure communication - Mart&#237;n Abadi C&#233;dric Fournet",554.6692973173,3659.4428655036,0.0591717095,163.0526905395,0.0591717076,0.0591717117,0.0591717076,313.0718332448,0.0591717076,0.0591717129
