Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2005,"POPL","Transition predicate abstraction and fair termination - Andreas Podelski Andrey Rybalchenko",0.0536194638,143.8473754562,951.1071527630,0.0536194638,2856.2063301365,0.0536194638,0.0536194637,0.0536194638,0.0536194631,0.0536194644
2005,"POPL","Communicating quantum processes - Simon J. Gay Rajagopal Nagarajan",845.6672687296,0.0536194645,0.0536194642,845.6672687296,0.0536194650,845.6672687296,0.0536194647,845.6672687296,0.0536194645,1241.5990223605
2005,"POPL","Downgrading policies and relaxed noninterference - Peng Li Steve Zdancewic",335.4842795888,0.0536194645,6.9898971090,335.4842795888,43.9560878966,335.4842795888,391.3648533308,335.4842795888,0.0536194638,3187.1809989822
2005,"POPL","A probabilistic language based upon sampling functions - Sungwoo Park Frank Pfenning Sebastian Thrun",1022.2262803971,0.0536194648,0.0536194645,1022.2262803971,83.9011619060,1022.2262803971,172.1418550755,1022.2262803971,0.0536194644,1034.4271976386
2005,"POPL","Mutatis mutandis - Gareth Stoyle Michael Hicks Gavin Bierman Peter Sewell Iulian Neamtiu",0.0536194650,0.0536194634,0.0536194639,0.0536194650,161.4812517042,0.0536194650,344.8458274285,0.0536194650,2753.9152049604,2210.9721937214
2005,"POPL","Transactors - John Field Carlos A. Varela",1336.1925416582,0.0536194641,92.2794197756,1336.1925416582,345.4240419008,1336.1925416582,0.0536194643,1336.1925416582,0.0536194646,291.9017078998
2005,"POPL","Theoretical foundations for compensations in flow composition languages - Roberto Bruni Hern&#225;n Melgratti Ugo Montanari",493.5999113003,0.0536194644,1762.2626488260,493.5999113003,507.7815075184,493.5999113003,0.0536194645,493.5999113003,0.0536194646,287.9315346627
2005,"POPL","From sequential programs to multi-tier applications by program transformation - Matthias Neubauer Peter Thiemann",349.8661287150,0.0536194647,0.0536194650,349.8661287150,58.7587062750,349.8661287150,2108.0356132013,349.8661287150,0.0536194646,1249.1165018714
2005,"POPL","Combinators for bi-directional tree transformations - J. Nathan Foster Michael B. Greenwald Jonathan T. Moore Benjamin C. Pierce Alan Schmitt",0.0536194644,2.8375516207,142.2436834232,0.0536194644,94.3217877255,0.0536194644,9.2203283034,0.0536194644,4013.3008147078,2404.3975509637
2005,"POPL","Polymorphic bytecode - Davide Ancona Ferruccio Damiani Sophia Drossopoulou Elena Zucca",0.0536194640,0.0536194644,0.0536194647,0.0536194640,92.4433347104,0.0536194640,382.8287733550,0.0536194640,256.9918799374,3988.9504898141
2005,"POPL","Separation logic and abstraction - Matthew Parkinson Gavin Bierman",0.0536194637,0.0536194645,0.0536194640,0.0536194637,791.2110737582,0.0536194637,0.0536194646,0.0536194637,323.3671674607,3874.5826171353
2005,"POPL","Permission accounting in separation logic - Richard Bornat Cristiano Calcagno Peter O'Hearn Matthew Parkinson",46.1854607260,0.0536194644,39.3084922180,46.1854607260,1245.9630643605,46.1854607260,0.0536194644,46.1854607260,505.4644384323,2246.9511177583
2005,"POPL","Context logic and tree update - Cristiano Calcagno Philippa Gardner Uri Zarfaty",0.0536194640,1382.4936675052,107.9393022003,0.0536194640,175.0207807930,0.0536194640,0.0536194645,0.0536194640,113.4003555950,2424.4139911881
2005,"POPL","Connecting effects and uniqueness with adoption - John Tang Boyland William Retert",0.0536194637,0.0536194645,0.0536194644,0.0536194637,190.2239258347,0.0536194637,0.0536194648,0.0536194637,2801.1441416321,1599.7927908867
2005,"POPL","A semantics for procedure local heaps and its abstractions - Noam Rinetzky J&#246;rg Bauer Thomas Reps Mooly Sagiv Reinhard Wilhelm",0.0536194633,77.0883528642,259.7989532459,0.0536194633,1856.8474007209,0.0536194633,654.8910391389,0.0536194633,3042.4843565865,125.2116141926
2005,"POPL","Region-based shape analysis with tracked locations - Brian Hackett Radu Rugina",0.0536194633,0.0536194637,66.9341198010,0.0536194633,2280.2626952016,0.0536194633,4287.9640433535,0.0536194633,0.0536194647,0.0536194641
2005,"POPL","Precise interprocedural analysis using random interpretation - Sumit Gulwani George C. Necula",0.0536194643,95.7596199715,330.0078079900,0.0536194643,4557.3442115731,0.0536194643,811.1028382819,0.0536194643,0.0536194639,0.0536194645
2005,"POPL","A framework for numeric analysis of array operations - Denis Gopan Thomas Reps Mooly Sagiv",0.0536194633,0.0536194643,0.0536194647,0.0536194633,2709.8019154781,0.0536194633,1220.3267277584,0.0536194633,1657.0322151193,0.0536194640
2005,"POPL","Scalable error detection using boolean satisfiability - Yichen Xie Alex Aiken",0.0536194641,0.0536194636,0.0536194644,0.0536194641,3090.9458072587,0.0536194641,2508.6469896812,0.0536194641,91.5680614126,0.0536194649
2005,"POPL","Automated soundness proofs for dataflow analyses and transformations via local rules - Sorin Lerner Todd Millstein Erika Rice Craig Chambers",0.0536194634,0.0536194645,224.7421719892,0.0536194634,1639.2022038678,0.0536194634,4859.9755814068,0.0536194634,0.0536194636,205.2945205563
2005,"POPL","A simple typed intermediate language for object-oriented languages - Juan Chen David Tarditi",0.0536194631,0.0536194638,0.0536194635,0.0536194631,0.0536194639,0.0536194631,19.2326724926,0.0536194631,2467.2868794606,2196.6413064052
2005,"POPL","The Java memory model - Jeremy Manson William Pugh Sarita V. Adve",21.3767000108,0.0536194640,0.0536194647,21.3767000108,5721.3108390632,21.3767000108,0.0536194650,21.3767000108,290.5040776374,0.0536194644
2005,"POPL","Parametric polymorphism for XML - Haruo Hosoya Alain Frisch Giuseppe Castagna",0.0536194643,44.0717196443,414.1341238491,0.0536194643,102.1814747637,0.0536194643,0.0536194647,0.0536194643,274.6729454761,4747.2078335468
2005,"POPL","A bisimulation for type abstraction and recursion - Eijiro Sumii Benjamin C. Pierce",9.3659755837,0.0536194647,0.0536194638,9.3659755837,0.0536194641,9.3659755837,0.0536194641,9.3659755837,0.0536194634,4139.8041949472
2005,"POPL","A syntactic approach to eta equality in type theory - Healfdene Goguen",0.0536194629,182.5237444471,0.0536194636,0.0536194629,0.0536194632,0.0536194629,0.0536194635,0.0536194629,0.0536194625,2268.5834944506
2005,"POPL","Slot games - Dan R. Ghica",99.9249663433,522.4445277297,0.0536194649,99.9249663433,1091.9623934839,99.9249663433,202.5547004303,99.9249663433,0.0536194642,2312.7674686556
2005,"POPL","Synthesis of interface specifications for Java classes - Rajeev Alur Pavol &#268;ern&#253; P. Madhusudan Wonhong Nam",0.0536194642,0.0536194645,0.0536194637,0.0536194642,4430.6099569491,0.0536194642,0.0536194647,0.0536194642,985.4972819386,0.0536194645
2005,"POPL","Dynamic partial-order reduction for model checking software - Cormac Flanagan Patrice Godefroid",34.7929999323,0.0536194645,0.0536194645,34.7929999323,4635.1250965190,34.7929999323,0.0536194643,34.7929999323,0.0536194651,12.0246204956
2008,"POPL","Engineering formal metatheory - Brian Aydemir Arthur Chargu&#233;raud Benjamin C. Pierce Randy Pollack Stephanie Weirich",0.0536194639,0.0536194643,0.0536194649,0.0536194639,0.0536194643,0.0536194639,0.0536194643,0.0536194639,0.0536194642,6868.0536194244
2008,"POPL","Formal verification of translation validators - Jean-Baptiste Tristan Xavier Leroy",0.0536194639,0.0536194645,25.7013314023,0.0536194639,2359.1004843429,0.0536194639,2660.2683408603,0.0536194639,0.0536194642,15.1443212122
2008,"POPL","A logical account of pspace - Marco Gaboardi Jean-Yves Marion Simona Ronchi Della Rocca",0.0536194640,3100.8068312184,0.0536194640,0.0536194640,88.6966445466,0.0536194640,0.0536194644,0.0536194640,0.0536194649,1065.6573825879
2008,"POPL","Lightweight semiformal time complexity analysis for purely functional data structures - Nils Anders Danielsson",0.0536194640,0.0536194642,0.0536194650,0.0536194640,0.0536194648,0.0536194640,519.1552768996,0.0536194640,122.5807890021,4175.4247924501
2008,"POPL","Proving non-termination - Ashutosh Gupta Thomas A. Henzinger Rupak Majumdar Andrey Rybalchenko Ru-Gang Xu",0.0536194634,0.0536194640,0.0536194648,0.0536194634,5618.7338014976,0.0536194634,0.0536194646,0.0536194634,29.3734373928,0.0536194648
2008,"POPL","Subcubic algorithms for recursive state machines - Swarat Chaudhuri",0.0536194632,0.0536194646,1613.8411731380,0.0536194632,3946.2660657515,0.0536194632,0.0536194650,0.0536194632,0.0536194641,0.0536194660
2008,"POPL","Back to the future - Shuvendu Lahiri Shaz Qadeer",0.0536194649,572.0485758265,0.0536194638,0.0536194649,3148.5812854973,0.0536194649,0.0536194640,0.0536194649,1572.0668970805,399.5177194104
2008,"POPL","Automatic inference of stationary fields - Christopher Unkel Monica S. Lam",0.0536194636,0.0536194634,0.0536194645,0.0536194636,1052.1152240744,0.0536194636,226.9985184121,0.0536194636,4080.0471158690,0.0536194643
2008,"POPL","Demand-driven alias analysis for C - Xin Zheng Radu Rugina",0.0536194635,0.0536194643,1130.7757547220,0.0536194635,665.3969061461,0.0536194635,3548.9881974878,0.0536194635,0.0536194644,0.0536194636
2008,"POPL","A theory of platform-dependent low-level software - Marius Nita Dan Grossman Craig Chambers",0.0536194640,0.0536194636,0.0536194639,0.0536194640,355.3388136504,0.0536194640,381.2495798243,0.0536194640,1384.1410878448,3417.4849964988
2008,"POPL","Generating precise and concise procedure summaries - Greta Yorsh Eran Yahav Satish Chandra",0.0536194641,54.4073129860,0.0536194649,0.0536194641,3321.4062752829,0.0536194641,3244.3472700824,0.0536194641,0.0536194644,0.0536194649
2008,"POPL","Lifting abstract interpreters to quantified logical domains - Sumit Gulwani Bill McCloskey Ashish Tiwari",0.0536194637,147.0095570288,0.0536194642,0.0536194637,3784.6306569921,0.0536194637,1554.5206443330,0.0536194637,0.0536194646,0.0536194647
2008,"POPL","Much ado about two (pearl) - Janis Voigtl&#228;nder",0.0536194659,0.0536194650,133.3099748768,0.0536194659,158.6305037092,0.0536194659,0.0536194645,0.0536194659,0.0536194649,1927.2203797581
2008,"POPL","Relational inductive shape analysis - Bor-Yuh Evan Chang Xavier Rival",0.0536194630,0.0536194644,448.9247804148,0.0536194630,2768.3742057079,0.0536194630,3436.0517829540,0.0536194630,22.1274181901,472.7899100187
2008,"POPL","A theory of contracts for web services - Giuseppe Castagna Nils Gesbert Luca Padovani",663.9695041108,0.0536194649,0.0536194651,663.9695041108,48.2790734011,663.9695041108,0.0536194635,663.9695041108,0.0536194640,3061.1646269001
2008,"POPL","Multiparty asynchronous session types - Kohei Honda Nobuko Yoshida Marco Carbone",956.7210436720,0.0536194643,39.3599084589,956.7210436720,0.0536194648,956.7210436720,0.0536194644,956.7210436720,0.0536194641,2068.0776335973
2008,"POPL","Clowns to the left of me, jokers to the right (pearl) - Conor McBride",287.6436813821,24.9089520501,606.0294084843,287.6436813821,0.0536194642,287.6436813821,240.3393264483,287.6436813821,122.2141904602,1631.4159721667
2008,"POPL","Foundations for structured programming with GADTs - Patricia Johann Neil Ghani",0.0536194633,0.0536194642,21.0304293490,0.0536194633,0.0536194642,0.0536194633,0.0536194638,0.0536194633,0.0536194641,5643.0768095435
2008,"POPL","Imperative self-adjusting computation - Umut A. Acar Amal Ahmed Matthias Blume",0.0536194637,0.0536194639,879.8536411718,0.0536194637,823.4008293491,0.0536194637,539.8007005503,0.0536194637,3079.8784438861,1594.3344823259
2008,"POPL","Cryptographically sound implementations for typed information-flow security - C&#233;dric Fournet Tamara Rezk",713.3359141736,0.0536194641,0.0536194640,713.3359141736,547.8554016735,713.3359141736,411.2882549567,713.3359141736,0.0536194640,3027.8880228854
2008,"POPL","On the computational soundness of cryptographically masked flows - Peeter Laud",504.1277590031,0.0536194644,0.0536194646,504.1277590031,853.1214749262,504.1277590031,566.1213961313,504.1277590031,0.0536194642,2462.6214291391
2008,"POPL","Extensible encoding of type hierarchies - Hamed Seiied Alavi Seth Gilbert Rachid Guerraoui",0.0536194645,0.0536194642,3.5653662639,0.0536194645,580.2595770744,0.0536194645,0.0536194639,0.0536194645,3383.5335894177,418.8559450601
2008,"POPL","Focusing and higher-order abstract syntax - Noam Zeilberger",0.0536194638,240.1653743227,0.0536194643,0.0536194638,0.0536194643,0.0536194638,0.0536194647,0.0536194638,0.0536194638,4100.9418645671
2008,"POPL","Contextual effects for version-consistent dynamic software updating and safe concurrent programming - Iulian Neamtiu Michael Hicks Jeffrey S. Foster Polyvios Pratikakis",0.0536194647,0.0536194633,0.0536194649,0.0536194647,1888.7485111765,0.0536194647,355.2903104616,0.0536194647,622.2697524552,3412.9059037219
2008,"POPL","A type-theoretic foundation for programming with higher-order abstract syntax and first-class substitutions - Brigitte Pientka",0.0536194634,0.0536194642,0.0536194638,0.0536194634,0.0536194637,0.0536194634,0.0536194648,0.0536194634,0.0536194642,5456.0536194274
2008,"POPL","An approach to call-by-name delimited continuations - Hugo Herbelin Silvia Ghilezan",0.0536194638,2679.5975369764,0.0536194633,0.0536194638,0.0536194633,0.0536194638,821.8968901641,0.0536194638,0.0536194631,1444.6664312165
2008,"POPL","The design and implementation of typed scheme - Sam Tobin-Hochstadt Matthias Felleisen",0.0536194646,0.0536194639,0.0536194644,0.0536194646,0.0536194644,0.0536194646,2602.4791586273,0.0536194646,95.7571019007,3699.9245978230
2008,"POPL","Boomerang - Aaron Bohannon J. Nathan Foster Benjamin C. Pierce Alexandre Pilkiewicz Alan Schmitt",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
2008,"POPL","From dirt to shovels - Kathleen Fisher David Walker Kenny Q. Zhu Peter White",0.0536194653,0.0536194645,0.0536194645,0.0536194653,1115.7184664960,0.0536194653,0.0536194647,0.0536194653,6085.6217853041,79.8206065469
2008,"POPL","Systems biology, models, and concurrency - Walter Fontana",179.3511295769,0.0536194639,0.0536194635,179.3511295769,0.0536194655,179.3511295769,51.8635789716,179.3511295769,0.0536194644,0.0536194657
2008,"POPL","Relevance heuristics for program analysis - K. L. McMillan",34.6370037113,0.0536194644,0.0536194642,34.6370037113,384.7200824338,34.6370037113,0.0536194649,34.6370037113,0.0536194647,0.0536194648
2008,"POPL","Caml trading - Yaron M. Minsky",25.6360872243,0.0536194630,0.0536194634,25.6360872243,0.0536194645,25.6360872243,0.0536194653,25.6360872243,0.0536194650,29.7237483837
2008,"POPL","High-level small-step operational semantics for transactions - Katherine F. Moore Dan Grossman",0.0536194646,0.0536194637,0.0536194647,0.0536194646,2398.1177856562,0.0536194646,0.0536194645,0.0536194646,0.0536194643,3143.9894532303
2008,"POPL","Semantics of transactional memory and automatic mutual exclusion - Mart&#237;n Abadi Andrew Birrell Tim Harris Michael Isard",0.0536194650,0.0536194630,0.0536194640,0.0536194650,1787.5526597204,0.0536194650,0.0536194646,0.0536194650,0.0536194644,2627.5545791655
2008,"POPL","Separation logic, abstraction and inheritance - Matthew J. Parkinson Gavin M. Bierman",0.0536194633,0.0536194637,0.0536194636,0.0536194633,143.3188182228,0.0536194633,0.0536194640,0.0536194633,701.6033263883,4770.2387137464
2008,"POPL","Enhancing modular OO verification with separation logic - Wei-Ngan Chin Cristina David Huu Hai Nguyen Shengchao Qin",0.0536194633,0.0536194637,0.0536194640,0.0536194633,1213.6673532887,0.0536194633,0.0536194644,0.0536194633,863.8649193093,5234.6285857587
2008,"POPL","Cyclic proofs of program termination in separation logic - James Brotherston Richard Bornat Cristiano Calcagno",0.0536194632,2231.4725465138,0.0536194645,0.0536194632,1132.3206166022,0.0536194632,0.0536194643,0.0536194632,0.0536194644,1298.3676952400
2008,"POPL","The intensional content of Rice's theorem - Andrea Asperti",0.0536194643,2648.5204460021,0.0536194642,0.0536194643,56.1436261810,0.0536194643,0.0536194641,0.0536194643,0.0536194641,169.4967861694
2009,"POPL","Language constructs for transactional memory - Tim Harris",27.7681003239,0.0536194637,0.0536194643,27.7681003239,112.8338708001,27.7681003239,0.0536194652,27.7681003239,15.4154446486,0.0536194645
2009,"POPL","A calculus of atomic actions - Tayfun Elmas Shaz Qadeer Serdar Tasiran",0.0536194641,0.0536194645,0.0536194644,0.0536194641,6345.9012885444,0.0536194641,0.0536194649,0.0536194641,0.0536194647,424.2059503430
2009,"POPL","A foundation for flow-based program matching - Julien Brunel Damien Doligez Ren&#233; Rydhof Hansen Julia L. Lawall Gilles Muller",672.7916705258,0.0536194648,0.0536194647,672.7916705258,1666.0828897410,672.7916705258,329.4182591196,672.7916705258,0.0536194639,477.7075052447
2009,"POPL","SPEED - Sumit Gulwani Krishna K. Mehra Trishul Chilimbi",0.0536194635,0.0536194645,250.5028195269,0.0536194635,5648.2622244385,0.0536194635,0.0536194650,0.0536194635,337.1622468032,70.2871870496
