Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2006,"POPL","Modular set-based analysis from contracts - Philippe Meunier, Robert Bruce Findler, Matthias Felleisen",39.4947880926,27.5706798059,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Stratified type inference for generalized algebraic data types - François Pottier, Yann Régis-Gianas",0.0327339492,0.0327339492,0.0327339492,0.0327339492,4.6504609426,0.0327339492,0.0327339492,9.4150069558,0.0327339492,0.0327339492
2006,"POPL","Hybrid type checking - Cormac Flanagan",36.7313387563,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,9.3341291421,0.0327339492,0.0327339492
2006,"POPL","A polymorphic modal type system for lisp-like multi-staged languages - Ik-Soon Kim, Kwangkeun Yi, Cristiano Calcagno",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,15.4299924169,44.6354754815,0.0327339492
2006,"POPL","The next mainstream programming language: a game developer's perspective - Tim Sweeney",0.0327339492,0.0327339492,118.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","A virtual class calculus - Erik Ernst, Klaus Ostermann, William R. Cook",0.0327339492,0.0327339492,34.9232501840,0.0327339492,0.0327339492,0.0327339492,0.0327339492,39.0511244612,39.1238272025,0.0327339492
2006,"POPL","Interruptible iterators - Jed Liu, Aaron Kimball, Andrew C. Myers",0.0327339492,0.0327339492,90.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Specifying C++ concepts - Gabriel Dos Reis, Bjarne Stroustrup",0.0327339492,0.0327339492,60.2978441963,8.3389841588,0.0327339492,0.0327339492,0.0327339492,7.4613734925,0.0327339492,0.0327339492
2006,"POPL","Frame rules from answer types for code pointers - Hayo Thielecke",0.0327339492,0.0327339492,0.0327339492,6.7430784828,0.0327339492,0.0327339492,0.0327339492,45.8813080075,0.0327339492,47.4738153573
2006,"POPL","Certified assembly programming with embedded code pointers - Zhaozhong Ni, Zhong Shao",0.0327339492,0.0327339492,0.0327339492,30.6842114382,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,79.3812564602
2006,"POPL","A hierarchical model of data locality - Chengliang Zhang, Chen Ding, Mitsunori Ogihara, Yutao Zhong, Youfeng Wu",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,100.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Associating synchronization constraints with data in an object-oriented language - Mandana Vaziri, Frank Tip, Julian Dolby",59.6243548966,0.0327339492,14.0662209627,0.0327339492,0.0327339492,0.0327339492,6.7601119692,17.6802479683,0.0327339492,0.0327339492
2006,"POPL","Autolocker: synchronization inference for atomic sections - Bill McCloskey, Feng Zhou, David Gay, Eric Brewer",0.0327339492,0.0327339492,17.9970043559,0.0327339492,0.0327339492,0.0327339492,106.0684635425,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Protecting representation with effect encapsulation - Yi Lu, John Potter",0.0327339492,35.8733130614,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,13.1921548370,0.0327339492,0.0327339492
2006,"POPL","The essence of command injection attacks in web applications - Zhendong Su, Gary Wassermann",0.0327339492,0.0327339492,137.5398871934,0.0327339492,0.0327339492,0.0327339492,7.5255807050,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Harmless advice - Daniel S. Dantas, David Walker",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,106.0327339492,0.0327339492
2006,"POPL","A verifiable SSA program representation for aggressive compiler optimization - Vijay S. Menon, Neal Glew, Brian R. Murphy, Andrew McCreight, Tatiana Shpeisman, Ali-Reza Adl-Tabatabai, Leaf Petersen",0.0327339492,0.0327339492,0.0327339492,99.1454624725,0.0327339492,0.0327339492,0.0327339492,3.9200054259,0.0327339492,0.0327339492
2006,"POPL","Simplifying reductions - Gautam, S. Rajopadhye",0.0327339492,0.0327339492,0.0327339492,0.0327339492,51.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Formal certification of a compiler back-end or: programming a compiler with a proof assistant - Xavier Leroy",0.0327339492,0.0327339492,0.0327339492,51.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2006,"POPL","Engineering with logic: HOL specification and symbolic-evaluation testing for TCP implementations - Steve Bishop, Matthew Fairbairn, Michael Norrish, Peter Sewell, Michael Smith, Keith Wansbrough",84.2224217533,0.0327339492,12.4417624807,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,9.4340176136
2006,"POPL","Decidability and proof systems for language-based noninterference relations - Mads Dam",0.0327339492,0.0327339492,10.0202130685,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,52.7985594874,33.2794292918
2006,"POPL","On flow-sensitive security types - Sebastian Hunt, David Sands",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,19.5404577146,56.5660905434,3.9916535896
2006,"POPL","A logic for information flow in object-oriented programs - Torben Amtoft, Sruthi Bandhakavi, Anindya Banerjee",0.0327339492,0.0327339492,3.0334832150,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,39.2797081557,34.7850104769
2007,"POPL","Perl 6: reconciling the irreconcilable - Audrey Tang",0.0327339492,0.0327339492,67.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","First-class nonstandard interpretations by opening closures - Jeffrey Mark Siskind, Barak A. Pearlmutter",0.0327339492,0.0327339492,13.4576644105,12.9884685990,76.6520688382,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","PADS/ML: a functional data description language - Yitzhak Mandelbaum, Kathleen Fisher, David Walker, Mary Fernandez, Artem Gleyzer",0.0327339492,0.0327339492,0.0327339492,55.0461127675,0.0327339492,0.0327339492,0.0327339492,10.9748845078,12.0772045723,0.0327339492
2007,"POPL","Generative unbinding of names - Andrew M. Pitts, Mark R. Shinwell",0.0327339492,0.0327339492,98.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Types, bytes, and separation logic - Harvey Tuch, Gerwin Klein, Michael Norrish",14.9213000139,0.0327339492,13.7741134159,0.0327339492,0.0327339492,10.6557600656,0.0327339492,0.0327339492,0.0327339492,22.7797623014
2007,"POPL","A very modal model of a modern, major, general type system - Andrew W. Appel, Paul-André Melliès, Christopher D. Richards, Jérôme Vouillon",0.0327339492,52.3961157353,0.0327339492,9.5437814648,0.0327339492,0.0327339492,0.0327339492,9.9572073038,0.0327339492,2.2338312929
2007,"POPL","Context logic as modal logic: completeness and parametric inexpressivity - Cristiano Calcagno, Philippa Gardner, Uri Zarfaty",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,96.0327339492
2007,"POPL","From implementation to theory in product synthesis - Don Batory",44.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Scrap your boilerplate with XPath-like combinators - Ralf Lämmel",0.0327339492,0.0327339492,59.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Lightweight fusion by fixed point promotion - Atsushi Ohori, Isao Sasano",0.0327339492,0.0327339492,0.0327339492,108.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Lazy multivariate higher-order forward-mode AD - Barak A. Pearlmutter, Jeffrey Mark Siskind",0.0327339492,0.0327339492,0.0327339492,0.0327339492,49.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Operational semantics for multi-language programs - Jacob Matthews, Robert Bruce Findler",0.0327339492,71.4148913951,23.6505765033,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","A complete, co-inductive syntactic theory of sequential control and state - Kristian Støvring, Soren B. Lassen",0.0327339492,13.3632089296,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,56.7022589688
2007,"POPL","Towards a mechanized metatheory of standard ML - Daniel K. Lee, Karl Crary, Robert Harper",0.0327339492,56.0343783121,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,3.0310895863
2007,"POPL","Logic-flow analysis of higher-order programs - Matthew Might",38.1245066734,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,16.2704222032,10.7032729710
2007,"POPL","Extracting queries by static analysis of transparent persistence - Ben Wiedermann, William R. Cook",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,89.0327339492,0.0327339492
2007,"POPL","Variance analyses from invariance analyses - Josh Berdine, Aziem Chawdhary, Byron Cook, Dino Distefano, Peter O'Hearn",11.2318928254,0.0327339492,0.0327339492,0.0327339492,14.0792824926,0.0327339492,0.0327339492,0.0327339492,56.7870265297,0.0327339492
2007,"POPL","Assessing security threats of looping constructs - Pasquale Malacaria",0.0327339492,0.0327339492,11.5411857774,0.0327339492,34.5242821210,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","JavaScript instrumentation for browser security - Dachuan Yu, Ajay Chander, Nayeem Islam, Igor Serikov",0.0327339492,0.0327339492,81.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Secure implementations of typed channel abstractions - Michele Bugliesi, Marco Giunti",0.0327339492,0.0327339492,90.7726638440,0.0327339492,0.0327339492,0.0327339492,0.0327339492,10.2928040544,0.0327339492,0.0327339492
2007,"POPL","Advanced programming language design in enterprise software: a lambda-calculus theorist wanders into a datacenter - Chet Murthy",0.0327339492,0.0327339492,138.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Proving that programs eventually do something good - Byron Cook, Alexey Gotsman, Andreas Podelski, Andrey Rybalchenko, Moshe Y. Vardi",28.7280150379,0.0327339492,0.0327339492,0.0327339492,18.5862504249,0.0327339492,0.0327339492,0.0327339492,20.7839363848,0.0327339492
2007,"POPL","Semantics of static pointcuts in aspectJ - Pavel Avgustinov, Elnar Hajiyev, Neil Ongkingco, Oege de Moor, Damien Sereni, Julian Tibble, Mathieu Verbaere",0.0327339492,0.0327339492,18.8910853192,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,55.4961879577,1.7109285708
2007,"POPL","Program verification as probabilistic inference - Sumit Gulwani, Nebojsa Jojic",17.1457273211,0.0327339492,0.0327339492,0.0327339492,0.0327339492,12.7335229590,0.0327339492,38.5820202352,0.0327339492,28.6696652816
2007,"POPL","Lock allocation - Michael Emmi, Jeffrey S. Fischer, Ranjit Jhala, Rupak Majumdar",65.7107141467,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,11.3547537517,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Modular verification of a non-blocking stack - Matthew Parkinson, Richard Bornat, Peter O'Hearn",10.3198363598,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,31.7456315386
2007,"POPL","On the analysis of interacting pushdown systems - Vineet Kahlon, Aarti Gupta",19.1591067311,0.0327339492,0.0327339492,0.0327339492,0.0327339492,35.9961525048,0.0327339492,0.0327339492,0.0327339492,16.9429426117
2007,"POPL","Specialization of CML message-passing primitives - John Reppy, Yingqi Xiao",0.0327339492,44.0730634261,0.0327339492,0.0327339492,0.0327339492,0.0327339492,48.3320173119,0.0327339492,41.6931211096,0.0327339492
2007,"POPL","Conditional must not aliasing for static race detection - Mayur Naik, Alex Aiken",38.4106274936,0.0327339492,0.0327339492,0.0327339492,24.6548404048,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Interprocedural analysis of asynchronous programs - Ranjit Jhala, Rupak Majumdar",0.0327339492,0.0327339492,0.0327339492,0.0327339492,35.9339961318,0.0327339492,0.0327339492,0.0327339492,45.1314717666,0.0327339492
2007,"POPL","Preferential path profiling: compactly numbering interesting paths - Kapil Vaswani, Aditya V. Nori, Trishul M. Chilimbi",0.0327339492,0.0327339492,0.0327339492,0.0327339492,109.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Geometry of synthesis: a structured approach to VLSI design - Dan R. Ghica",0.0327339492,52.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","A typed intermediate language for compiling multiple inheritance - Juan Chen",0.0327339492,0.0327339492,0.0327339492,53.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Cork: dynamic memory leak detection for garbage-collected languages - Maria Jump, Kathryn S. McKinley",57.4474347112,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,12.0578284794,64.5929386571,0.0327339492,0.0327339492
2007,"POPL","Dynamic heap type inference for program understanding and debugging - Marina Polishchuk, Ben Liblit, Chloë W. Schulze",52.4270277362,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,15.6384401622,0.0327339492,0.0327339492
2007,"POPL","Compositional dynamic test generation - Patrice Godefroid",15.3974837443,0.0327339492,0.0327339492,0.0327339492,141.6679841541,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Locality approximation using time - Xipeng Shen, Jonathan Shaw, Brian Meeker, Chen Ding",0.0327339492,0.0327339492,0.0327339492,0.0327339492,65.0507104675,15.0147574309,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2007,"POPL","Modular type classes - Derek Dreyer, Robert Harper, Manuel M. T. Chakravarty, Gabriele Keller",0.0327339492,23.7685593995,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,64.2969084989,0.0327339492,0.0327339492
2004,"POPL","Symbolic transfer function-based approaches to certified compilation - Xavier Rival",0.0327339492,0.0327339492,0.0327339492,36.4038365827,38.6616313157,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","Parsing expression grammars: a recognition-based syntactic foundation - Bryan Ford",0.0327339492,0.0327339492,55.9949803023,0.0327339492,0.0327339492,0.0327339492,53.0704875961,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","Asynchronous and deterministic objects - Denis Caromel, Ludovic Henrio, Bernard Paul Serpette",0.0327339492,0.0327339492,20.2933337352,0.0327339492,10.5894638749,21.2154042375,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","A logic you can count on - Silvano Dal Zilio, Denis Lugiez, Charles Meyssonnier",0.0327339492,0.0327339492,0.0327339492,0.0327339492,21.7530574520,0.0327339492,0.0327339492,0.0327339492,0.0327339492,44.3124104464
2004,"POPL","Channel dependent types for higher-order mobile processes - Nobuko Yoshida",0.0327339492,6.5262590348,12.2303083360,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,80.3416344768,0.0327339492
2004,"POPL","A bisimulation for dynamic sealing - Eijiro Sumii, Benjamin C. Pierce",0.0327339492,35.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","An abstract interpretation-based framework for software watermarking - Patrick Cousot, Radhia Cousot",0.0327339492,67.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","Abstract non-interference: parameterizing non-interference by abstract interpretation - Roberto Giacobazzi, Isabella Mastroeni",0.0327339492,0.0327339492,9.7965641154,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,77.2689037830,0.0327339492
2004,"POPL","A semantics for web services authentication - Karthikeyan Bhargavan, Cédric Fournet, Andrew D. Gordon",0.0327339492,0.0327339492,76.8958780462,0.0327339492,0.0327339492,12.1695898522,0.0327339492,0.0327339492,0.0327339492,0.0327339492
2004,"POPL","The space cost of lazy reference counting - Hans-J. Boehm",0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,0.0327339492,88.0327339492,0.0327339492,0.0327339492,0.0327339492
