Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2005,"POPL","Context logic and tree update - Cristiano Calcagno Philippa Gardner Uri Zarfaty",3527.1733972359,0.0483335597,0.0483335598,0.0483335597,0.0483335598,0.0483335598,675.9232698793,0.0483335597,0.0483335598,0.0483335600
2005,"POPL","Connecting effects and uniqueness with adoption - John Tang Boyland William Retert",1216.9750613078,0.0483335598,0.0483335600,0.0483335598,1720.7678475403,0.0483335599,1653.4020918265,0.0483335598,0.0483335598,0.0483335599
2005,"POPL","A semantics for procedure local heaps and its abstractions - Noam Rinetzky J&#246;rg Bauer Thomas Reps Mooly Sagiv Reinhard Wilhelm",5102.9199469081,0.0483335597,0.0483335598,0.0483335597,860.2441456460,0.0483335599,0.0483335599,0.0483335597,0.0483335598,52.9809081210
2005,"POPL","Region-based shape analysis with tracked locations - Brian Hackett Radu Rugina",3886.8666359058,0.0483335598,0.0483335598,0.0483335598,2681.0012013444,67.2771634244,0.0483335599,0.0483335598,0.0483335599,0.0483335599
2005,"POPL","Precise interprocedural analysis using random interpretation - Sumit Gulwani George C. Necula",3636.0277175026,0.0483335597,0.0483335598,0.0483335597,0.0483335599,916.8365390124,0.0483335598,0.0483335597,510.6003050469,730.7287726728
2005,"POPL","A framework for numeric analysis of array operations - Denis Gopan Thomas Reps Mooly Sagiv",4351.5275581489,0.0483335596,0.0483335598,0.0483335596,91.0020503165,1144.6153922098,0.0483335598,0.0483335596,0.0483335598,0.0483335599
2005,"POPL","Scalable error detection using boolean satisfiability - Yichen Xie Alex Aiken",2036.1406865656,0.0483335598,624.0667291595,0.0483335598,267.6876680110,0.0483335599,25.6663771147,0.0483335598,2737.6802069435,0.0483335599
2005,"POPL","Automated soundness proofs for dataflow analyses and transformations via local rules - Sorin Lerner Todd Millstein Erika Rice Craig Chambers",5132.0689558966,0.0483335597,0.0483335598,0.0483335597,374.6123491324,876.7437317710,141.9178287601,0.0483335597,403.8988022346,0.0483335599
2005,"POPL","A simple typed intermediate language for object-oriented languages - Juan Chen David Tarditi",0.0483335599,0.0483335596,0.0483335597,0.0483335596,1078.3387888798,0.0483335599,3604.7578782354,0.0483335596,0.0483335600,0.0483335598
2005,"POPL","The Java memory model - Jeremy Manson William Pugh Sarita V. Adve",0.0483335600,0.0483335597,5250.2747120557,0.0483335597,0.0483335600,374.3405181638,0.0483335599,0.0483335597,472.5297704552,0.0483335599
2005,"POPL","Parametric polymorphism for XML - Haruo Hosoya Alain Frisch Giuseppe Castagna",910.6707333656,0.0483335599,0.0483335599,0.0483335599,0.0483335600,0.0483335600,4462.1497629416,0.0483335599,25.6756959541,183.6971419726
2005,"POPL","A bisimulation for type abstraction and recursion - Eijiro Sumii Benjamin C. Pierce",167.5863098572,0.0483335596,0.0483335599,0.0483335596,0.0483335598,0.0483335598,4009.5103572583,0.0483335596,0.0483335598,0.0483335599
2005,"POPL","A syntactic approach to eta equality in type theory - Healfdene Goguen",0.0483335599,0.0483335596,0.0483335597,0.0483335596,0.0483335596,0.0483335597,2451.0483335561,0.0483335596,0.0483335597,0.0483335599
2005,"POPL","Slot games - Dan R. Ghica",939.5950351008,0.0483335598,539.9261581103,0.0483335598,275.4683859955,0.0483335600,2555.9241092175,0.0483335598,0.0483335599,218.3279793700
2005,"POPL","Synthesis of interface specifications for Java classes - Rajeev Alur Pavol &#268;ern&#253; P. Madhusudan Wonhong Nam",4296.3429356723,0.0483335596,0.0483335600,0.0483335596,0.0483335599,0.0483335598,0.0483335600,0.0483335596,1119.7537314427,0.0483335599
2005,"POPL","Dynamic partial-order reduction for model checking software - Cormac Flanagan Patrice Godefroid",1544.2041603278,0.0483335597,2886.7518714825,0.0483335597,265.5599186455,89.6773837787,0.0483335599,0.0483335597,0.0483335599,0.0483335599
1997,"PLDI","Simple translation of goal-directed evaluation - Todd A. Proebsting",0.0483335598,231.7939397769,0.0483335599,231.7939397769,0.0483335598,0.0483335599,0.0483335599,231.7939397769,622.3985826667,505.4612657965
1997,"PLDI","Automatic inline allocation of objects - Julian Dolby",0.0483335599,0.0483335597,0.0483335599,0.0483335597,3354.1395881600,109.7849287731,264.6611291108,0.0483335597,0.0483335599,155.6076881908
1997,"PLDI","Interprocedural dataflow analysis in an executable optimizer - David W. Goodwin",0.0483335598,0.0483335598,0.0483335597,0.0483335598,1842.7331123855,1676.3635547298,0.0483335597,0.0483335598,0.0483335598,0.0483335598
1997,"PLDI","Aggressive inlining - Andrew Ayers Richard Schooler Robert Gottlieb",0.0483335598,0.0483335597,0.0483335598,0.0483335597,2860.9549625187,289.8207673293,0.0483335599,0.0483335597,111.0118545854,12.4057498014
1997,"PLDI","Interprocedural conditional branch elimination - Rastislav Bod&#237;k Rajiv Gupta Mary Lou Soffa",96.8198254781,0.0483335596,0.0483335598,0.0483335596,742.3002611020,4032.0433658283,0.0483335600,0.0483335596,147.1069150291,26.9713003573
1997,"PLDI","Partial dead code elimination using slicing transformations - Rastislav Bod&#237;k Rajiv Gupta",24.3619272317,0.0483335596,0.0483335599,0.0483335596,0.0483335598,4502.7347398837,0.0483335599,0.0483335596,0.0483335598,0.0483335600
1997,"PLDI","Efficient procedure mapping using cache line coloring - Amir H. Hashemi David R. Kaeli Brad Calder",0.0483335598,0.0483335596,0.0483335598,0.0483335596,2508.9524595789,2370.1442075367,0.0483335597,0.0483335596,0.0483335598,0.0483335600
1997,"PLDI","Near-optimal intraprocedural branch alignment - Cliff Young David S. Johnson Michael D. Smith David R. Karger",0.0483335598,0.0483335597,0.0483335599,0.0483335597,992.3892530548,3138.0852011820,0.0483335598,0.0483335597,128.6705464381,0.0483335599
1997,"PLDI","Efficient formulation for optimal modulo schedulers - Alexandre E. Eichenberger Edward S. Davidson",0.0483335598,0.0483335596,0.0483335599,0.0483335596,0.0483335598,3706.2182485374,28.8784185783,0.0483335596,0.0483335598,0.0483335598
1997,"PLDI","Module-sensitive program specialisation - Dirk Dussart Rogardt Heldal John Hughes",0.0483335598,0.0483335597,0.0483335598,0.0483335597,0.0483335599,0.0483335599,1587.3747982348,0.0483335597,1887.6351873796,216.1350150604
1997,"PLDI","Two for the price of one - Michael Sperber Peter Thiemann",0.0483335598,0.0483335598,0.0483335598,0.0483335598,0.0483335599,0.0483335599,1471.5445446471,0.0483335598,2459.4819258050,362.1185302224
1997,"PLDI","Automatic verification of pointer programs using monadic second-order logic - Jakob L. Jensen Michael E. J&#248;rgensen Michael I. Schwartzbach Nils Klarlund",1666.2145835319,0.0483335597,0.0483335599,0.0483335597,391.9494916671,21.1916623775,79.6177777265,0.0483335597,0.0483335600,888.2681524914
1997,"PLDI","A member lookup algorithm for C++ - G. Ramalingam Harini Srinivasan",0.0483335598,0.0483335596,0.0483335597,0.0483335596,1690.9166571564,488.4458290551,0.0483335599,0.0483335596,0.0483335598,1719.7825144639
1997,"PLDI","Componential set-based analysis - Cormac Flanagan Matthias Felleisen",315.9849275690,0.0483335599,0.0483335598,0.0483335599,24.7022587362,1452.3811882003,840.6173357353,0.0483335599,22.5270110033,1670.0772801099
1997,"PLDI","Program analysis using binary relations - Adam Brooks Webber",219.5967165770,0.0483335597,0.0483335599,0.0483335597,181.7545089092,331.3199490442,0.0483335599,0.0483335597,0.0483335600,2622.5221597042
1997,"PLDI","Linear-time subtransitive control flow analysis - Nevin Heintze David McAllester",111.9345053424,0.0483335597,0.0483335598,0.0483335597,127.1279226634,877.4784391303,846.5849772179,0.0483335597,0.0483335599,1863.1158234408
1997,"PLDI","A new algorithm for partial redundancy elimination based on SSA form - Fred Chow Sun Chan Robert Kennedy Shin-Ming Liu Raymond Lo Peng Tu",0.0483335599,0.0483335597,0.0483335598,0.0483335597,0.0483335600,5294.7189246904,0.0483335599,0.0483335597,0.0483335599,414.3777424245
1997,"PLDI","Spill code minimization via interference region spilling - Peter Bergner Peter Dahl David Engebretsen Matthew O'Keefe",0.0483335597,0.0483335596,0.0483335597,0.0483335596,708.3555374627,1916.7411296533,0.0483335596,0.0483335596,0.0483335598,0.0483335597
1997,"PLDI","Call-cost directed register allocation - Guei-Yuan Lueh Thomas Gross",0.0483335598,0.0483335597,0.0483335598,0.0483335597,2348.4101623089,2501.6865048066,0.0483335598,0.0483335597,0.0483335598,0.0483335598
1997,"PLDI","Register promotion in C programs - John Lu Keith D. Cooper",0.0483335598,0.0483335597,0.0483335597,0.0483335597,1127.0059007777,2112.0907663375,0.0483335598,0.0483335597,0.0483335599,0.0483335599
1997,"PLDI","Fine-grain multithreading with minimal compiler support&#8212;a cost effective approach to implementing efficient multithreading languages - Kenjiro Taura Akinori Yonezawa",0.0483335599,0.0483335598,1746.5144751505,0.0483335598,3870.8858003866,291.0242171942,0.0483335599,0.0483335598,51.7688415031,0.0483335600
1997,"PLDI","Data distribution support on distributed shared memory multiprocessors - Rohit Chandra Ding-Kai Chen Robert Cox Dror E. Maydan Nenad Nedeljkovic Jennifer M. Anderson",0.0483335598,0.0483335597,56.3390147137,0.0483335597,775.4428214405,3554.8951515050,0.0483335599,0.0483335597,129.5163465755,0.0483335600
1997,"PLDI","Data-centric multi-level blocking - Induprakas Kodukula Nawaaz Ahmed Keshav Pingali",0.0483335600,0.0483335597,17.8408643870,0.0483335597,10.4480738994,4580.1795729095,0.0483335599,0.0483335597,0.0483335599,17.7248230386
1997,"PLDI","Incremental analysis of real programming languages - Tim A. Wagner Susan L. Graham",0.0483335599,500.2079514669,0.0483335599,500.2079514669,651.9566566754,54.9675579136,0.0483335599,500.2079514669,317.1181077314,3056.6721581927
1997,"PLDI","Code compression - Jens Ernst William Evans Christopher W. Fraser Todd A. Proebsting Steven Lucco",0.0483335598,0.0483335597,0.0483335598,0.0483335597,419.9424206030,186.2822715379,0.0483335599,0.0483335597,2375.6281804685,124.3404616254
1997,"PLDI","Flick - Eric Eide Kevin Frei Bryan Ford Jay Lepreau Gary Lindstrom",0.0483335597,0.0483335597,2316.5870984382,0.0483335597,763.0254108552,35.1990318494,148.1809287468,0.0483335597,1949.7166009214,84.5809305436
1997,"PLDI","Reverse interpretation + mutation analysis = automatic retargeting - Christian S. Collberg",0.0483335598,0.0483335598,0.0483335598,0.0483335598,0.0483335599,545.3938998014,0.0483335598,0.0483335598,4219.5215195112,609.2295813620
1997,"PLDI","Dynamic feedback - Pedro C. Diniz Martin C. Rinard",0.0483335598,0.0483335597,962.9710348099,0.0483335597,3956.3296360415,1133.0311418669,0.0483335598,0.0483335597,234.8615215168,0.0483335599
1997,"PLDI","Exploiting hardware performance counters with flow and context sensitive profiling - Glenn Ammons Thomas Ball James R. Larus",0.0483335599,0.0483335597,0.0483335599,0.0483335597,3294.8956439753,1706.3934108802,0.0483335599,0.0483335597,0.0483335599,64.8559458192
1997,"PLDI","Generational garbage collection and the radioactive decay model - William D. Clinger Lars T. Hansen",0.0483335599,0.0483335596,0.0483335599,0.0483335596,887.5880715691,0.0483335599,0.0483335598,0.0483335596,0.0483335598,76.5085955463
1997,"PLDI","tcc - Massimiliano Poletto Dawson R. Engler M. Frans Kaashoek",0.0483335598,0.0483335598,0.0483335598,0.0483335598,766.7908453880,899.5953703060,0.0483335599,0.0483335598,4761.7587849808,0.0483335600
1996,"PLDI","Software pipelining showdown - John Ruttenberg G. R. Gao A. Stoutchinin W. Lichtenstein",0.0483335598,0.0483335598,15.7693385203,0.0483335598,80.1943905881,4741.8129872871,0.0483335598,0.0483335598,34.4166178389,0.0483335599
1996,"PLDI","A reduced multipipeline machine description that preserves scheduling constraints - Alexandre E. Eichenberger Edward S. Davidson",0.0483335600,0.0483335598,302.1847916358,0.0483335598,0.0483335600,4426.6456418948,0.0483335599,0.0483335598,309.2892742827,174.0736264207
1996,"PLDI","Printing floating-point numbers quickly and accurately - Robert G. Burger R. Kent Dybvig",0.0483335599,0.0483335597,0.0483335598,0.0483335597,0.0483335600,2228.6507297175,0.0483335599,0.0483335597,248.9844499924,589.5098209647
1996,"PLDI","Practical program analysis using general purpose logic programming systems&#8212;a case study - Steven Dawson C. R. Ramakrishnan David S. Warren",36.5068920501,0.0483335598,0.0483335598,0.0483335598,762.4925788408,94.8894940460,15.4664298457,0.0483335598,62.8246544438,2990.1099521277
1996,"PLDI","Efficient and language-independent mobile programs - Ali-Reza Adl-Tabatabai Geoff Langdale Steven Lucco Robert Wahbe",0.0483335597,0.0483335598,0.0483335599,0.0483335598,362.6289345075,257.8229085866,0.0483335600,0.0483335598,2884.6931575804,0.0483335599
1996,"PLDI","Optimizing ML with run-time code generation - Peter Lee Mark Leone",0.0483335598,0.0483335599,0.0483335599,0.0483335599,277.4678755410,801.7769843476,222.5013683474,0.0483335599,3502.5148843333,68.9805552247
1996,"PLDI","Fast, effective dynamic compilation - Joel Auslander Matthai Philipose Craig Chambers Susan J. Eggers Brian N. Bershad",0.0483335599,0.0483335598,0.0483335597,0.0483335598,219.1288097645,3023.1038073514,0.0483335600,0.0483335598,1575.0281722445,70.9325448741
1996,"PLDI","VCODE - Dawson R. Engler",0.0483335598,0.0483335597,0.0483335600,0.0483335597,188.9186232464,177.3096894028,0.0483335599,0.0483335597,4911.3897385970,40.5752829884
1996,"PLDI","Simple objects for Standard ML - John Reppy Jon Riecke",0.0483335597,0.0483335598,0.0483335598,0.0483335598,491.8440031586,0.0483335598,3416.2526639560,0.0483335598,0.0483335599,0.0483335600
1996,"PLDI","TIL - D. Tarditi G. Morrisett P. Cheng C. Stone R. Harper P. Lee",0.0483335598,0.0483335598,0.0483335597,0.0483335598,2265.1872741549,495.6041097833,1877.4667199945,0.0483335598,236.9352303020,0.0483335599
1996,"PLDI","Flow-directed inlining - Suresh Jagannathan Andrew Wright",0.0483335599,0.0483335597,0.0483335598,0.0483335597,1857.2862473372,306.7770422617,324.6734465304,0.0483335597,0.0483335599,1790.4565981054
1996,"PLDI","Realistic compilation by partial evaluation - Michael Sperber Peter Thiemann",0.0483335598,358.4635396613,0.0483335598,358.4635396613,38.1149765581,0.0483335600,1014.8933643218,358.4635396613,800.8242755999,752.1150994502
1996,"PLDI","Catching bugs in the web of program invariants - Cormac Flanagan Matthew Flatt Shriram Krishnamurthi Stephanie Weirich Matthias Felleisen",47.1603225686,0.0483335597,0.0483335599,0.0483335597,0.0483335599,269.7583916754,544.5931453374,0.0483335597,1463.5707464767,868.1590617363
1996,"PLDI","Data specialization - Todd B. Knoblock Erik Ruf",0.0483335598,0.0483335597,0.0483335598,0.0483335597,843.2226852394,1928.2224490690,462.7763929994,0.0483335597,1254.2848505236,268.7352899632
1996,"PLDI","Relocating machine instructions by currying - Norman Ramsey",0.0483335598,0.0483335598,0.0483335597,0.0483335598,226.4692995423,69.9534213482,415.4746182613,0.0483335598,2997.8238261760,173.5205024668
1996,"PLDI","Teapot - Satish Chandra Brad Richards James R. Larus",0.0483335598,0.0483335599,3453.9426356891,0.0483335599,282.4741872779,227.0361369617,0.0483335599,0.0483335599,753.9195299433,29.8691779221
1996,"PLDI","Target-sensitive construction of diagnostic programs for procedure calling sequence generators - Mark W. Bailey Jack W. Davidson",0.0483335599,0.0483335598,0.0483335599,0.0483335598,32.2004119644,0.0483335600,0.0483335598,0.0483335598,2604.2153126277,410.7292760824
1996,"PLDI","Replay for concurrent non-deterministic shared-memory applications - Mark Russinovich Bryce Cogswell",0.0483335597,0.0483335597,1242.1766818460,0.0483335597,1532.2874880793,271.5335531654,0.0483335597,0.0483335597,91.1956111446,0.0483335598
1996,"PLDI","Data flow frequency analysis - G. Ramalingam",0.0483335600,0.0483335597,0.0483335597,0.0483335597,0.0483335602,1771.9740669780,0.0483335600,0.0483335597,0.0483335599,1784.1226001364
1996,"PLDI","A new framework for exhaustive and incremental data flow analysis using DJ graphs - Vugranam C. Sreedhar Guang R. Gao Yong-Fong Lee",0.0483335599,0.0483335597,0.0483335598,0.0483335597,0.0483335598,4686.3608789118,18.1506953151,0.0483335597,0.0483335597,181.6334264482
1996,"PLDI","A framework for generalized control dependence - Gianfranco Bilardi Keshav Pingali",0.0483335600,0.0483335597,0.0483335598,0.0483335597,0.0483335597,2531.0524199623,0.0483335599,0.0483335597,0.0483335597,903.0442471530
1996,"PLDI","Source-level debugging of scalar optimized code - Ali-Reza Adl-Tabatabai Thomas Gross",0.0483335598,0.0483335597,0.0483335597,0.0483335597,0.0483335599,2427.5156513460,0.0483335598,0.0483335597,1754.5810157694,0.0483335598
1996,"PLDI","Static detection of dynamic memory errors - David Evans",17.6200306991,0.0483335597,0.0483335599,0.0483335597,1442.9991671460,0.0483335599,0.0483335599,0.0483335597,2652.0156106593,441.5585257304
