Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1993,"PLDI","Improving the cache locality of memory allocation - Dirk Grunwald, Benjamin Zorn, Robert Henderson",0.0227759387,0.0227759387,0.0227759387,41.7810703292,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2663.2372528208,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1383.0500046660,0.0227759387,0.0227759387
1993,"PLDI","Using lifetime predictors to improve memory allocation performance - David A. Barrett, Benjamin G. Zorn",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,48.9212522800,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,89.2275424685,2623.2086432112,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,143.9796757597,0.0227759387,0.0227759387,907.7767659740,0.0227759387,0.0227759387
1993,"PLDI","Space efficient conservative garbage collection - Hans-Juergen Boehm",0.0227759387,0.0227759387,0.0227759387,371.1800925294,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,9.6840788964,0.0227759387,0.0227759387,0.0227759387,210.7757664662,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,44.1079826355,0.0227759387,0.0227759387,155.7343782429,29.9717273224,0.0227759387,0.0227759387,0.0227759387,234.2810796391,0.0227759387,0.0227759387,2368.4471017773,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Guardians in a generation-based garbage collector - R. Kent Dybvig, Carl Bruggeman, David Eby",329.5832570109,0.0227759387,0.0227759387,47.0862479377,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,131.6115200548,0.0227759387,0.0227759387,329.5832570109,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,176.4580419429,0.0227759387,0.0227759387,189.5471927074,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1729.0142931366,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,189.2983977081,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Isolation and analysis of optimization errors - Mickey R. Boyd, David B. Whalley",0.0227759387,0.0227759387,0.0227759387,63.0938657719,519.5652301030,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,68.0926889931,0.0227759387,0.0227759387,0.0227759387,0.0227759387,27.9002223589,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2290.4312141120,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,425.0534342932,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Real-time replication garbage collection - Scott Nettles, James O'Toole",0.0227759387,0.0227759387,0.0227759387,92.3242242865,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,11.8907894442,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.3844328224,33.3843269473,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,11.6721532931,0.0227759387,3092.4807288385,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Implementing type classes - John Peterson, Mark Jones",0.0227759387,0.0227759387,0.0227759387,55.7895250293,0.0227759387,0.0227759387,139.8781760664,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1765.6473619053,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,13.2268107762,0.0227759387,120.3402159687,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,53.1156201344,0.0227759387,3.8232643133,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1178.1287653094,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,414.2552439450,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","The essence of compiling with continuations - Cormac Flanagan, Amr Sabry, Bruce F. Duba, Matthias Felleisen",0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.0176242479,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2453.1003681104,0.0227759387,95.8572682194,0.0227759387,0.0227759387,0.0227759387,0.0227759387,166.0492233466,8.1036178908,168.2368932941,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,9.0288818874,0.0227759387,0.0227759387,0.0227759387,14.7883305128,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Register allocation with instruction scheduling - Shlomit S. Pinter",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.8491998106,0.0227759387,0.0227759387,6.9436485921,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,18.1943088353,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,278.4228920665,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,632.7999855808,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1431.9323865177,0.0227759387,0.0227759387,678.0170101677
1993,"PLDI","Lifetime-sensitive modulo scheduling - Richard A. Huff",0.0227759387,0.0227759387,0.0227759387,0.0227759387,30.2431090380,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.8655291650,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,63.1136381492,0.0227759387,2916.6118690399,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,255.2644343465,40.0380758935,0.0227759387,0.0227759387
1993,"PLDI","Load/store range analysis for global register allocation - Priyadarshan Kolte, Mary Jean Harrold",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4.0386916646,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2755.2745560197,0.0227759387,0.0227759387,273.7550801317
1993,"PLDI","Balanced scheduling: instruction scheduling when memory latency is uncertain - Daniel R. Kerns, Susan J. Eggers",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,153.5555365919,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2705.1701200810,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,316.7381225242,692.6273245576,0.0227759387,0.0227759387
1993,"PLDI","Reverse If-Conversion - Nancy J. Warter, Scott A. Mahlke, Wen-Mei W. Hwu, B. Ramakrishna Rau",0.0227759387,0.0227759387,0.0227759387,0.0227759387,22.6166332926,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,306.2739863629,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2531.2605731709,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1229.9399109283
1993,"PLDI","Efficient accommodation of may-alias information in SSA form - Ron Cytron, Reid Gershbein",0.0227759387,0.0227759387,0.0227759387,0.0227759387,838.7912071007,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,546.6439811759,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,282.5851330626,1046.3631425683,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,83.6953763367,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,566.0578153878
1993,"PLDI","Abstract debugging of higher-order imperative languages - François Bourdoncle",2.5717166709,0.0227759387,0.0227759387,190.5645380667,342.1387112531,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,47.8884171433,0.0227759387,73.1926118221,0.0227759387,9.6288379324,44.3549595805,0.0227759387,2.5717166709,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1904.0322299327,446.7575974296,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,293.3848273976,0.0227759387,239.6302110991,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,68.5797122037
1993,"PLDI","Interprocedural modification side effect analysis with pointer aliasing - William Landi, Barbara G. Ryder, Sean Zhang",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,955.8826429011,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2240.6555134245,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.7396888114,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,155.8132586177
1993,"PLDI","A practical data flow framework for array reference analysis and its use in optimizations - Evelyn Duesterwald, Rajiv Gupta, Mary Lou Soffa",0.0227759387,0.0227759387,0.0227759387,0.0227759387,900.5382086771,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,64.1045767291,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,503.1835803487,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2434.2463079356,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,472.0280898732,0.0227759387,0.0227759387,502.0358920684
1993,"PLDI","Dependence-based program analysis - Richard Johnson, Keshav Pingali",0.0227759387,0.0227759387,0.0227759387,0.0227759387,1156.8386614223,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,112.5896608847,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2793.6400055089
1993,"PLDI","Interprocedural constant propagation: a study of jump function implementation - Dan Grove, Linda Torczon",0.0227759387,0.0227759387,0.0227759387,0.0227759387,515.0975554105,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2459.9023476297,0.0227759387,0.0227759387,135.1749939965,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,73.1311119444,0.0227759387,0.0227759387,11.2934609627,0.0227759387,101.5371856883
1993,"PLDI","Orchestrating interactions among parallel computations - Susan L. Graham, Steven Lucco, Oliver Sharp",0.0227759387,0.0227759387,0.0227759387,31.7673955424,352.4508645875,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1625.3590932722,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,343.2508357482,5.7315945613,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,81.4720630835,0.0227759387,0.0227759387,724.1291690299,0.0227759387,58.5364037553,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,183.0194157796,73.3793606864,0.0227759387,35.1543392791
1992,"PLDI","A new approach to debugging optimized code - Gary Brooks, Gilbert J. Hansen, Steve Simmons",0.0227759387,0.0227759387,0.0227759387,41.8379564547,1568.6485072678,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,53.0057410335,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1123.9475057904,0.0227759387,0.0227759387,0.0227759387,42.6925449856,282.5969151467,30.0888355680,0.0227759387,222.2160957049,0.0227759387,0.0227759387,0.0227759387,0.0227759387,30.1708814964,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1992,"PLDI","Dynascope: a tool for program directing - Rok Sosič",22.0053025401,0.0227759387,0.0227759387,82.7883760082,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,22.0053025401,0.0227759387,100.9425313616,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,856.3713648611,0.0227759387,19.0327881736,0.0227759387,256.1964075526,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1131.9112864222,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,191.9516239885,0.0227759387,0.0227759387
1992,"PLDI","Escape analysis on lists - Young Gil Park, Benjamin Goldberg",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,88.8898328852,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,142.2159927051,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,44.8711674556,581.4787057248,0.0227759387,174.6069515919,0.0227759387,0.0227759387,39.3551318995,0.0227759387,0.0227759387,0.0227759387,2230.5302299496,174.2341952976,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1992,"PLDI","An abstract machine for CLP(R) - Joxan Jaffar, Peter J. Stuckey, Spiro Michaylov, Roland H. C. Yap",0.0227759387,0.0227759387,0.0227759387,44.1691552669,53.6909138648,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2558.1774986515,0.0227759387,0.0227759387,0.0227759387,60.9796443806,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.1273685246,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,400.0725812802,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,7.9422696022,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1992,"PLDI","Eliminating false data dependences using the Omega test - William Pugh, David Wonnacott",0.0227759387,0.0227759387,0.0227759387,122.1951763829,128.0470360837,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,527.7801550209,0.0227759387,36.8659128700,0.0227759387,0.0227759387,84.9656388191,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,114.6279965800,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2523.0963592637,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,13.5753299757,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.0513784520
